304.2804281	1475.836958
304.2828199	1476.836958
304.2916111	1477.836958
304.2940306	1478.836958
304.3020138	1479.836958
304.3083564	1480.836958
304.3090243	1481.836958
304.3116392	1482.836958
304.320623	1483.836958
304.3247677	1484.836958
304.3320845	1485.836958
304.3271609	1486.836958
304.3298867	1487.836958
304.3377022	1488.836958
304.3372574	1489.836958
304.3451021	1490.836958
304.3457424	1491.836958
304.3504151	1492.836958
304.3501088	1493.836958
304.3611241	1494.836958
304.3602899	1495.836958
304.3671604	1496.836958
304.3684962	1497.836958
304.378899	1498.836958
304.3826543	1499.836958
304.3904991	1500.836958
304.3920012	1501.836958
304.3953949	1502.836958
304.4051588	1503.836958
304.3975358	1504.836958
304.4138655	1505.836958
304.4148659	1506.836958
304.4085234	1507.836958
304.4327809	1508.836958
304.4356729	1509.836958
304.4326409	1510.836958
304.4437407	1511.836958
304.4417092	1512.836958
304.4458262	1513.836958
304.4541989	1514.836958
304.4570923	1515.836958
304.4586776	1516.836958
304.468163	1517.836958
304.4655758	1518.836958
304.4735868	1519.836958
304.4659652	1520.836958
304.4752289	1521.836958
304.492419	1522.836958
304.4809312	1523.836958
304.4955342	1524.836958
304.5018213	1525.836958
304.508581	1526.836958
304.5089426	1527.836958
304.5248815	1528.836958
304.5213492	1529.836958
304.5271624	1530.836958
304.5287754	1531.836958
304.5254925	1532.836958
304.5252431	1533.836958
304.5374266	1534.836958
304.543212	1535.836958
304.5579549	1536.836958
304.554061	1537.836958
304.5559803	1538.836958
304.5702784	1539.836958
304.5707786	1540.836958
304.5701675	1541.836958
304.585717	1542.836958
304.5905005	1543.836958
304.5895277	1544.836958
304.5801532	1545.836958
304.5893877	1546.836958
304.5923643	1547.836958
304.5994025	1548.836958
304.6082754	1549.836958
304.6121693	1550.836958
304.6157862	1551.836958
304.6246313	1552.836958
304.6244374	1553.836958
304.6286652	1554.836958
304.6425185	1555.836958
304.6420446	1556.836958
304.6467187	1557.836958
304.6450766	1558.836958
304.6584851	1559.836958
304.6553976	1560.836958
304.6580125	1561.836958
304.6641043	1562.836958
304.6595147	1563.836958
304.6566489	1564.836958
304.680237	1565.836958
304.6847435	1566.836958
304.6940072	1567.836958
304.6957033	1568.836958
304.6985136	1569.836958
304.706774	1570.836958
304.7126995	1571.836958
304.7164825	1572.836958
304.7107248	1573.836958
304.717429	1574.836958
304.7322551	1575.836958
304.7319211	1576.836958
304.7305021	1577.836958
304.7340066	1578.836958
304.7357042	1579.836958
304.7406554	1580.836958
304.7414065	1581.836958
304.7528943	1582.836958
304.7570113	1583.836958
304.7570945	1584.836958
304.7672201	1585.836958
304.7816845	1586.836958
304.788027	1587.836958
304.7835206	1588.836958
304.7910313	1589.836958
304.7940911	1590.836958
304.793006	1591.836958
304.8008784	1592.836958
304.8043552	1593.836958
304.80277	1594.836958
304.8117828	1595.836958
304.8236046	1596.836958
304.8256624	1597.836958
304.8253576	1598.836958
304.8249682	1599.836958
304.8379858	1600.836958
304.8372071	1601.836958
304.8424092	1602.836958
304.8418798	1603.836958
304.8507264	1604.836958
304.863744	1605.836958
304.8539524	1606.836958
304.8563733	1607.836958
304.8720612	1608.836958
304.8728123	1609.836958
304.8742868	1610.836958
304.8791549	1611.836958
304.887055	1612.836958
304.9000449	1613.836958
304.8934253	1614.836958
304.8972069	1615.836958
304.9076111	1616.836958
304.9115327	1617.836958
304.9225203	1618.836958
304.9246904	1619.836958
304.9246904	1620.836958
304.9285012	1621.836958
304.9281395	1622.836958
304.9341204	1623.836958
304.948697	1624.836958
304.9362904	1625.836958
304.9484739	1626.836958
304.9527018	1627.836958
304.9562909	1628.836958
304.9569019	1629.836958
304.9607959	1630.836958
304.9631337	1631.836958
304.9681958	1632.836958
304.9775426	1633.836958
304.9895583	1634.836958
304.9822984	1635.836958
304.9898092	1636.836958
304.9960132	1637.836958
304.9864986	1638.836958
305.0003242	1639.836958
305.0113672	1640.836958
305.0149271	1641.836958
305.026638	1642.836958
305.0168478	1643.836958
305.0212974	1644.836958
305.0234952	1645.836958
305.0382935	1646.836958
305.0514789	1647.836958
305.0390723	1648.836958
305.0438019	1649.836958
305.0569595	1650.836958
305.0563193	1651.836958
305.0623279	1652.836958
305.0543724	1653.836958
305.0557622	1654.836958
305.0656939	1655.836958
305.0943163	1656.836958
305.0904224	1657.836958
305.0894482	1658.836958
305.0929542	1659.836958
305.0896436	1660.836958
305.09785	1661.836958
305.0960693	1662.836958
305.093593	1663.836958
305.1047205	1664.836958
305.1016608	1665.836958
305.1206039	1666.836958
305.1190741	1667.836958
305.1246087	1668.836958
305.1286149	1669.836958
305.1418557	1670.836958
305.1475303	1671.836958
305.1491156	1672.836958
305.153816	1673.836958
305.1515073	1674.836958
305.1663334	1675.836958
305.1634691	1676.836958
305.1629966	1677.836958
305.1670013	1678.836958
305.1679201	1679.836958
305.1823568	1680.836958
305.1843591	1681.836958
305.1927318	1682.836958
305.2014107	1683.836958
305.1924532	1684.836958
305.2003534	1685.836958
305.206502	1686.836958
305.2076147	1687.836958
305.2116195	1688.836958
305.2233304	1689.836958
305.2269195	1690.836958
305.2303117	1691.836958
305.2362095	1692.836958
305.2277537	1693.836958
305.2346519	1694.836958
305.2412716	1695.836958
305.2505076	1696.836958
305.253595	1697.836958
305.2502845	1698.836958
305.2610503	1699.836958
305.2597422	1700.836958
305.2685319	1701.836958
305.2755147	1702.836958
305.2749299	1703.836958
305.2804382	1704.836958
305.2876427	1705.836958
305.3020794	1706.836958
305.2959877	1707.836958
305.2958768	1708.836958
305.2991859	1709.836958
305.3023856	1710.836958
305.3118987	1711.836958
305.3122881	1712.836958
305.3174071	1713.836958
305.323248	1714.836958
305.3325103	1715.836958
305.3379355	1716.836958
305.3372398	1717.836958
305.3385466	1718.836958
305.3426636	1719.836958
305.3508146	1720.836958
305.3499235	1721.836958
305.3604385	1722.836958
305.3588532	1723.836958
305.3609956	1724.836958
305.3668919	1725.836958
305.3743195	1726.836958
305.3774624	1727.836958
305.395933	1728.836958
305.3810792	1729.836958
305.3827476	1730.836958
305.3947925	1731.836958
305.3990481	1732.836958
305.4088952	1733.836958
305.4209955	1734.836958
305.4190762	1735.836958
305.4186037	1736.836958
305.4247509	1737.836958
305.4282554	1738.836958
305.4342085	1739.836958
305.4389104	1740.836958
305.4402171	1741.836958
305.4422195	1742.836958
305.4510107	1743.836958
305.4541536	1744.836958
305.4598559	1745.836958
305.4650303	1746.836958
305.4636944	1747.836958
305.4724564	1748.836958
305.4729581	1749.836958
305.4844736	1750.836958
305.4826098	1751.836958
305.4794946	1752.836958
305.4867822	1753.836958
305.4906207	1754.836958
305.5047803	1755.836958
305.5062256	1756.836958
305.5042232	1757.836958
305.5159895	1758.836958
305.5173254	1759.836958
305.5253641	1760.836958
305.524807	1761.836958
305.5278113	1762.836958
305.5358791	1763.836958
305.5364625	1764.836958
305.5421094	1765.836958
305.5465327	1766.836958
305.5616096	1767.836958
305.5535418	1768.836958
305.5571586	1769.836958
305.5594949	1770.836958
305.5612756	1771.836958
305.5715121	1772.836958
305.5724017	1773.836958
305.5807467	1774.836958
305.5761571	1775.836958
305.5883405	1776.836958
305.5880066	1777.836958
305.5919019	1778.836958
305.6053367	1779.836958
305.6120963	1780.836958
305.6051427	1781.836958
305.6167136	1782.836958
305.6182712	1783.836958
305.6282583	1784.836958
305.6203304	1785.836958
305.6342669	1786.836958
305.6386333	1787.836958
305.6401077	1788.836958
305.6462272	1789.836958
305.652876	1790.836958
305.6580781	1791.836958
305.6574101	1792.836958
305.6507059	1793.836958
305.6569085	1794.836958
305.6651148	1795.836958
305.6787727	1796.836958
305.6772706	1797.836958
305.6895109	1798.836958
305.6875071	1799.836958
305.6887321	1800.836958
305.6927369	1801.836958
305.6941282	1802.836958
305.7002476	1803.836958
305.704948	1804.836958
305.7021114	1805.836958
305.7202757	1806.836958
305.718635	1807.836958
305.7247268	1808.836958
305.7222227	1809.836958
305.7246991	1810.836958
305.7391357	1811.836958
305.7464787	1812.836958
305.7501787	1813.836958
305.7431682	1814.836958
305.7563535	1815.836958
305.7530998	1816.836958
305.7751304	1817.836958
305.769762	1818.836958
305.7697897	1819.836958
305.769762	1820.836958
305.7747964	1821.836958
305.7812498	1822.836958
305.7872861	1823.836958
305.7850883	1824.836958
305.7928499	1825.836958
305.7969378	1826.836958
305.815436	1827.836958
305.8074251	1828.836958
305.8060338	1829.836958
305.8183849	1830.836958
305.8180509	1831.836958
305.8253954	1832.836958
305.8339898	1833.836958
305.8319597	1834.836958
305.8418622	1835.836958
305.8364661	1836.836958
305.8439491	1837.836958
305.8520709	1838.836958
305.8569391	1839.836958
305.8499286	1840.836958
305.8530451	1841.836958
305.8679266	1842.836958
305.8751311	1843.836958
305.8838654	1844.836958
305.8763824	1845.836958
305.8823633	1846.836958
305.8819462	1847.836958
305.8869528	1848.836958
305.8973847	1849.836958
305.9004999	1850.836958
305.9045061	1851.836958
305.9081215	1852.836958
305.9106255	1853.836958
305.9181917	1854.836958
305.9220856	1855.836958
305.9222241	1856.836958
305.9278156	1857.836958
305.9332394	1858.836958
305.9323775	1859.836958
305.9466202	1860.836958
305.9504864	1861.836958
305.9536292	1862.836958
305.9519054	1863.836958
305.9543803	1864.836958
305.970236	1865.836958
305.9651462	1866.836958
305.9672594	1867.836958
305.9792766	1868.836958
305.9824471	1869.836958
305.987149	1870.836958
305.9832274	1871.836958
305.9942703	1872.836958
305.9972192	1873.836958
305.9980811	1874.836958
306.0019473	1875.836958
306.0108771	1876.836958
306.0176353	1877.836958
306.0057027	1878.836958
306.024535	1879.836958
306.0262034	1880.836958
306.0250906	1881.836958
306.0281503	1882.836958
306.0290968	1883.836958
306.0483462	1884.836958
306.0524618	1885.836958
306.0489295	1886.836958
306.0561617	1887.836958
306.055189	1888.836958
306.062198	1889.836958
306.0662874	1890.836958
306.0787216	1891.836958
306.076607	1892.836958
306.0726576	1893.836958
306.0848411	1894.836958
306.0863432	1895.836958
306.0893198	1896.836958
306.0915176	1897.836958
306.0977202	1898.836958
306.1013647	1899.836958
306.1081521	1900.836958
306.1117951	1901.836958
306.1167464	1902.836958
306.1158013	1903.836958
306.1173589	1904.836958
306.1206126	1905.836958
306.1255376	1906.836958
306.1295424	1907.836958
306.1440344	1908.836958
306.1448701	1909.836958
306.1441744	1910.836958
306.1496259	1911.836958
306.158388	1912.836958
306.1611983	1913.836958
306.1716564	1914.836958
306.1620325	1915.836958
306.1637855	1916.836958
306.1779159	1917.836958
306.1752456	1918.836958
306.1816158	1919.836958
306.1890974	1920.836958
306.1907395	1921.836958
306.2019765	1922.836958
306.2047591	1923.836958
306.2119082	1924.836958
306.2003358	1925.836958
306.2097104	1926.836958
306.2093764	1927.836958
306.2121298	1928.836958
306.2142722	1929.836958
306.2297108	1930.836958
306.2315469	1931.836958
306.2404752	1932.836958
306.2359411	1933.836958
306.2445645	1934.836958
306.2414494	1935.836958
306.2464838	1936.836958
306.2538837	1937.836958
306.2570542	1938.836958
306.2610605	1939.836958
306.2713524	1940.836958
306.2734656	1941.836958
306.2771932	1942.836958
306.28437	1943.836958
306.2798358	1944.836958
306.2882085	1945.836958
306.2932997	1946.836958
306.2941062	1947.836958
306.3007536	1948.836958
306.2983618	1949.836958
306.311658	1950.836958
306.3197536	1951.836958
306.3116026	1952.836958
306.3190302	1953.836958
306.32412	1954.836958
306.3331052	1955.836958
306.3370822	1956.836958
306.3329652	1957.836958
306.341561	1958.836958
306.3484038	1959.836958
306.3523546	1960.836958
306.3492103	1961.836958
306.3636484	1962.836958
306.3566379	1963.836958
306.3687382	1964.836958
306.3667635	1965.836958
306.3630636	1966.836958
306.3684873	1967.836958
306.3849001	1968.836958
306.3900453	1969.836958
306.3865685	1970.836958
306.3954137	1971.836958
306.3866516	1972.836958
306.4005881	1973.836958
306.407988	1974.836958
306.405901	1975.836958
306.4141351	1976.836958
306.3985857	1977.836958
306.3889326	1978.836958
306.3738003	1979.836958
306.3751084	1980.836958
306.3616722	1981.836958
306.3563316	1982.836958
306.3437311	1983.836958
306.3425629	1984.836958
306.349238	1985.836958
306.3401142	1986.836958
306.3316862	1987.836958
306.3280708	1988.836958
306.3237583	1989.836958
306.3208095	1990.836958
306.3100728	1991.836958
306.3092108	1992.836958
306.3054278	1993.836958
306.3034808	1994.836958
306.2964426	1995.836958
306.2853996	1996.836958
306.2876251	1997.836958
306.2872912	1998.836958
306.2707398	1999.836958
306.2721866	2000.836958
306.2605588	2001.836958
306.2623672	2002.836958
306.2579716	2003.836958
306.2537714	2004.836958
306.2528541	2005.836958
306.2496821	2006.836958
306.2402535	2007.836958
306.2474303	2008.836958
306.2390562	2009.836958
306.2342449	2010.836958
306.2410877	2011.836958
306.2355794	2012.836958
306.2278747	2013.836958
306.2182215	2014.836958
306.2194743	2015.836958
306.2121575	2016.836958
306.2176105	2017.836958
306.2132426	2018.836958
306.2150787	2019.836958
306.2159683	2020.836958
306.204342	2021.836958
306.2113788	2022.836958
306.205287	2023.836958
306.202589	2024.836958
306.2004189	2025.836958
306.2027567	2026.836958
306.179612	2027.836958
306.1744668	2028.836958
306.1832565	2029.836958
306.1817267	2030.836958
306.1754949	2031.836958
306.1766077	2032.836958
306.1750224	2033.836958
306.1700435	2034.836958
306.1724629	2035.836958
306.1656201	2036.836958
306.1683473	2037.836958
306.168569	2038.836958
306.1551066	2039.836958
306.1539938	2040.836958
306.1427277	2041.836958
306.1487917	2042.836958
306.1528256	2043.836958
306.1509618	2044.836958
306.1397234	2045.836958
306.1423106	2046.836958
306.148958	2047.836958
306.1416149	2048.836958
306.1376656	2049.836958
306.138055	2050.836958
306.1461491	2051.836958
306.1438959	2052.836958
306.1196398	2053.836958
306.1326852	2054.836958
306.12384	2055.836958
306.130238	2056.836958
306.1195567	2057.836958
306.1192782	2058.836958
306.1254807	2059.836958
306.1097928	2060.836958
306.1183608	2061.836958
306.10868	2062.836958
306.1100159	2063.836958
306.1073733	2064.836958
306.1132696	2065.836958
306.1064268	2066.836958
306.0988052	2067.836958
306.0895138	2068.836958
306.0897092	2069.836958
306.0969137	2070.836958
306.0865372	2071.836958
306.0865372	2072.836958
306.0872328	2073.836958
306.0793619	2074.836958
306.08409	2075.836958
306.079779	2076.836958
306.0802792	2077.836958
306.0739921	2078.836958
306.0732964	2079.836958
306.0763576	2080.836958
306.0798621	2081.836958
306.0717666	2082.836958
306.066843	2083.836958
306.0740198	2084.836958
306.067317	2085.836958
306.0586935	2086.836958
306.0529635	2087.836958
306.049125	2088.836958
306.0586381	2089.836958
306.0514336	2090.836958
306.050738	2091.836958
306.0502931	2092.836958
306.0543825	2093.836958
306.0428655	2094.836958
306.0401675	2095.836958
306.0443954	2096.836958
306.0395273	2097.836958
306.037942	2098.836958
306.0415034	2099.836958
306.0430887	2100.836958
306.0411417	2101.836958
306.0273161	2102.836958
306.0315994	2103.836958
306.0268159	2104.836958
306.0323228	2105.836958
306.0340758	2106.836958
306.0317394	2107.836958
306.0170796	2108.836958
306.018137	2109.836958
306.0221694	2110.836958
306.0151327	2111.836958
306.0165517	2112.836958
306.0279286	2113.836958
306.0148818	2114.836958
306.011933	2115.836958
306.0108494	2116.836958
306.0082068	2117.836958
306.0019196	2118.836958
306.0092349	2119.836958
305.9997495	2120.836958
306.0009731	2121.836958
305.9984151	2122.836958
306.0014194	2123.836958
305.9979411	2124.836958
305.9936855	2125.836958
305.9904873	2126.836958
305.9968284	2127.836958
305.9948537	2128.836958
305.9899302	2129.836958
305.985536	2130.836958
305.9868427	2131.836958
305.9799168	2132.836958
305.9877892	2133.836958
305.9912938	2134.836958
305.9835599	2135.836958
305.9668423	2136.836958
305.9686507	2137.836958
305.9770511	2138.836958
305.9832551	2139.836958
305.9671208	2140.836958
305.9721829	2141.836958
305.967955	2142.836958
305.9642843	2143.836958
305.9667037	2144.836958
305.9583034	2145.836958
305.9731017	2146.836958
305.9614185	2147.836958
305.9599441	2148.836958
305.9540186	2149.836958
305.9602226	2150.836958
305.9529627	2151.836958
305.949763	2152.836958
305.9487057	2153.836958
305.9428648	2154.836958
305.9425863	2155.836958
305.9458968	2156.836958
305.9401945	2157.836958
305.9466479	2158.836958
305.9377181	2159.836958
305.9398328	2160.836958
305.939248	2161.836958
305.9280388	2162.836958
305.9319327	2163.836958
305.935688	2164.836958
305.9364114	2165.836958
305.932656	2166.836958
305.927871	2167.836958
305.9283159	2168.836958
305.9247559	2169.836958
305.9213899	2170.836958
305.9213622	2171.836958
305.9169112	2172.836958
305.9146857	2173.836958
305.9181363	2174.836958
305.9179963	2175.836958
305.9220025	2176.836958
305.9215008	2177.836958
305.9156045	2178.836958
305.9131004	2179.836958
305.9156045	2180.836958
305.9081492	2181.836958
305.9060082	2182.836958
305.906787	2183.836958
305.9027254	2184.836958
305.9044784	2185.836958
305.9081215	2186.836958
305.9075104	2187.836958
305.8986361	2188.836958
305.9001105	2189.836958
305.8937956	2190.836958
305.8969122	2191.836958
305.9003613	2192.836958
305.8945467	2193.836958
305.8874254	2194.836958
305.8838654	2195.836958
305.8884273	2196.836958
305.8851167	2197.836958
305.8914593	2198.836958
305.8839485	2199.836958
305.8779968	2200.836958
305.8800546	2201.836958
305.8769395	2202.836958
305.8788033	2203.836958
305.8825587	2204.836958
305.870069	2205.836958
305.8743246	2206.836958
305.8708478	2207.836958
305.8747971	2208.836958
305.8712372	2209.836958
305.8682052	2210.836958
305.8653394	2211.836958
305.8601373	2212.836958
305.8614732	2213.836958
305.8621135	2214.836958
305.8561603	2215.836958
305.8621966	2216.836958
305.8605836	2217.836958
305.8573007	2218.836958
305.8525158	2219.836958
305.8548244	2220.836958
305.8442539	2221.836958
305.8447833	2222.836958
305.8494837	2223.836958
305.8544073	2224.836958
305.8478985	2225.836958
305.8431412	2226.836958
305.8395258	2227.836958
305.8366878	2228.836958
305.8342129	2229.836958
305.8364938	2230.836958
305.8375512	2231.836958
305.8368832	2232.836958
305.8359936	2233.836958
305.8334341	2234.836958
305.8324322	2235.836958
305.8304575	2236.836958
305.8312363	2237.836958
305.8238364	2238.836958
305.8233639	2239.836958
305.8186081	2240.836958
305.8206104	2241.836958
305.8253954	2242.836958
305.8249769	2243.836958
305.8151298	2244.836958
305.8193023	2245.836958
305.8102631	2246.836958
305.8137954	2247.836958
305.8149635	2248.836958
305.8156315	2249.836958
305.8206659	2250.836958
305.8164934	2251.836958
305.8176616	2252.836958
305.8126549	2253.836958
305.8018059	2254.836958
305.7983014	2255.836958
305.8086764	2256.836958
305.8076205	2257.836958
305.8013057	2258.836958
305.8023353	2259.836958
305.7971332	2260.836958
305.7965207	2261.836958
305.7934332	2262.836958
305.789761	2263.836958
305.7807496	2264.836958
305.798997	2265.836958
305.7953248	2266.836958
305.7894562	2267.836958
305.7836693	2268.836958
305.7749349	2269.836958
305.7798308	2270.836958
305.7832522	2271.836958
305.7694835	2272.836958
305.7800539	2273.836958
305.7743239	2274.836958
305.7745456	2275.836958
305.7765202	2276.836958
305.7726263	2277.836958
305.7689541	2278.836958
305.7694835	2279.836958
305.7684538	2280.836958
305.7689541	2281.836958
305.765311	2282.836958
305.76086	2283.836958
305.7607491	2284.836958
305.763698	2285.836958
305.7615556	2286.836958
305.7658944	2287.836958
305.7611662	2288.836958
305.7616942	2289.836958
305.7657835	2290.836958
305.7607768	2291.836958
305.7619727	2292.836958
305.7467019	2293.836958
305.7451443	2294.836958
305.7474252	2295.836958
305.7419723	2296.836958
305.7408595	2297.836958
305.7441701	2298.836958
305.738634	2299.836958
305.7374936	2300.836958
305.7384123	2301.836958
305.7325146	2302.836958
305.7288438	2303.836958
305.7273694	2304.836958
305.7355189	2305.836958
305.7282036	2306.836958
305.7365208	2307.836958
305.7351018	2308.836958
305.7389957	2309.836958
305.7285098	2310.836958
305.7264506	2311.836958
305.7220564	2312.836958
305.7232523	2313.836958
305.7237248	2314.836958
305.7190521	2315.836958
305.710067	2316.836958
305.7127373	2317.836958
305.7270631	2318.836958
305.7201649	2319.836958
305.7058945	2320.836958
305.7171606	2321.836958
305.7102332	2322.836958
305.7135161	2323.836958
305.7090096	2324.836958
305.7122648	2325.836958
305.6993857	2326.836958
305.6951009	2327.836958
305.6972156	2328.836958
305.7027517	2329.836958
305.6994688	2330.836958
305.6967985	2331.836958
305.6978835	2332.836958
305.7060608	2333.836958
305.6911793	2334.836958
305.6926537	2335.836958
305.6914856	2336.836958
305.6800532	2337.836958
305.6885644	2338.836958
305.6843088	2339.836958
305.6877025	2340.836958
305.6788281	2341.836958
305.6833069	2342.836958
305.6807474	2343.836958
305.682445	2344.836958
305.6851984	2345.836958
305.6730427	2346.836958
305.6704555	2347.836958
305.6748511	2348.836958
305.6806088	2349.836958
305.6747403	2350.836958
305.6621937	2351.836958
305.6735152	2352.836958
305.6756299	2353.836958
305.6704832	2354.836958
305.6701492	2355.836958
305.6599973	2356.836958
305.6612209	2357.836958
305.6623337	2358.836958
305.6640021	2359.836958
305.6686471	2360.836958
305.6566314	2361.836958
305.6518464	2362.836958
305.6558803	2363.836958
305.6581058	2364.836958
305.6545721	2365.836958
305.6558249	2366.836958
305.6628062	2367.836958
305.6585506	2368.836958
305.6476739	2369.836958
305.6520141	2370.836958
305.6435568	2371.836958
305.6431952	2372.836958
305.6391058	2373.836958
305.6518464	2374.836958
305.6455592	2375.836958
305.6448096	2376.836958
305.6413868	2377.836958
305.644391	2378.836958
305.6339606	2379.836958
305.6367695	2380.836958
305.6347671	2381.836958
305.6299544	2382.836958
305.6292879	2383.836958
305.6185774	2384.836958
305.6279243	2385.836958
305.6277566	2386.836958
305.6248369	2387.836958
305.6341823	2388.836958
305.6217495	2389.836958
305.633071	2390.836958
305.6246137	2391.836958
305.6191346	2392.836958
305.6222497	2393.836958
305.6211923	2394.836958
305.6133753	2395.836958
305.614071	2396.836958
305.6171876	2397.836958
305.617437	2398.836958
305.6167136	2399.836958
305.6146835	2400.836958
305.6146558	2401.836958
305.6185774	2402.836958
305.6044748	2403.836958
305.6007748	2404.836958
305.6049473	2405.836958
305.5951556	2406.836958
305.595545	2407.836958
305.603028	2408.836958
305.609232	2409.836958
305.5958236	2410.836958
305.5911786	2411.836958
305.5946	2412.836958
305.5966023	2413.836958
305.5906492	2414.836958
305.5885914	2415.836958
305.5784934	2416.836958
305.577687	2417.836958
305.5878957	2418.836958
305.5912617	2419.836958
305.5776592	2420.836958
305.5781041	2421.836958
305.5799956	2422.836958
305.5833339	2423.836958
305.5799125	2424.836958
305.5762971	2425.836958
305.5726249	2426.836958
305.5708165	2427.836958
305.5733759	2428.836958
305.5691203	2429.836958
305.576825	2430.836958
305.5697314	2431.836958
305.5658098	2432.836958
305.580191	2433.836958
305.5720123	2434.836958
305.5714844	2435.836958
305.5717907	2436.836958
305.5725417	2437.836958
305.5735699	2438.836958
305.5594672	2439.836958
305.5646693	2440.836958
305.5721801	2441.836958
305.5641399	2442.836958
305.5597458	2443.836958
305.549397	2444.836958
305.5570477	2445.836958
305.5418031	2446.836958
305.5505666	2447.836958
305.5518179	2448.836958
305.547924	2449.836958
305.5413306	2450.836958
305.5447243	2451.836958
305.5367965	2452.836958
305.5358237	2453.836958
305.5375752	2454.836958
305.5419986	2455.836958
305.5390774	2456.836958
305.5463373	2457.836958
305.5434453	2458.836958
305.5512885	2459.836958
305.5305662	2460.836958
305.5222213	2461.836958
305.53599	2462.836958
305.5332642	2463.836958
305.5355174	2464.836958
305.5312896	2465.836958
305.5336536	2466.836958
305.5292303	2467.836958
305.5297028	2468.836958
305.5327348	2469.836958
305.5149045	2470.836958
305.521775	2471.836958
305.5215256	2472.836958
305.5103703	2473.836958
305.5183828	2474.836958
305.5290086	2475.836958
305.5235003	2476.836958
305.5169914	2477.836958
305.5100364	2478.836958
305.5088959	2479.836958
305.5114554	2480.836958
305.5105658	2481.836958
305.5116231	2482.836958
305.5015806	2483.836958
305.508174	2484.836958
305.4979652	2485.836958
305.5076446	2486.836958
305.4935419	2487.836958
305.5007187	2488.836958
305.493014	2489.836958
305.4919566	2490.836958
305.4948486	2491.836958
305.4948486	2492.836958
305.4939867	2493.836958
305.4921783	2494.836958
305.4867545	2495.836958
305.4920675	2496.836958
305.4950163	2497.836958
305.4731521	2498.836958
305.47368	2499.836958
305.4683671	2500.836958
305.4754884	2501.836958
305.4748774	2502.836958
305.4736246	2503.836958
305.4717885	2504.836958
305.4713991	2505.836958
305.4644177	2506.836958
305.4608578	2507.836958
305.4606901	2508.836958
305.4600499	2509.836958
305.4559051	2510.836958
305.4534579	2511.836958
305.449424	2512.836958
305.4442788	2513.836958
305.4429983	2514.836958
305.4482558	2515.836958
305.4414961	2516.836958
305.4348211	2517.836958
305.4407174	2518.836958
305.4374914	2519.836958
305.4334575	2520.836958
305.4418301	2521.836958
305.4365449	2522.836958
305.4381025	2523.836958
305.435015	2524.836958
305.4295081	2525.836958
305.4287294	2526.836958
305.4194656	2527.836958
305.4242783	2528.836958
305.4198273	2529.836958
305.4236381	2530.836958
305.4183806	2531.836958
305.4140419	2532.836958
305.4096185	2533.836958
305.4062249	2534.836958
305.4067265	2535.836958
305.401663	2536.836958
305.4028035	2537.836958
305.3965732	2538.836958
305.3970734	2539.836958
305.3981585	2540.836958
305.3947648	2541.836958
305.4026926	2542.836958
305.3963223	2543.836958
305.3889239	2544.836958
305.389007	2545.836958
305.3885899	2546.836958
305.3770453	2547.836958
305.3884776	2548.836958
305.3742641	2549.836958
305.375794	2550.836958
305.3809115	2551.836958
305.3723172	2552.836958
305.3821642	2553.836958
305.3699239	2554.836958
305.3685618	2555.836958
305.3732899	2556.836958
305.3711767	2557.836958
305.3657515	2558.836958
305.3587147	2559.836958
305.3553764	2560.836958
305.3453062	2561.836958
305.3477549	2562.836958
305.34731	2563.836958
305.3519827	2564.836958
305.3476426	2565.836958
305.3454185	2566.836958
305.3513148	2567.836958
305.3444443	2568.836958
