305.7363808	299.4178298
305.7474252	299.3994735
305.750762	299.38773
305.7660344	299.3975032
305.7664237	299.42985
305.7714858	299.4286579
305.7730434	299.4327014
305.7809435	299.4375537
305.7850606	299.4501022
305.7968269	299.4768318
305.7813883	299.4653762
305.7988016	299.4465526
305.7994418	299.3574165
305.8092058	299.3150276
305.8260065	299.3064807
305.8229191	299.3149303
305.8153252	299.3164905
305.826619	299.3110641
305.8281766	299.2973617
305.8364107	299.3139938
305.851069	299.3014492
305.846758	299.2947753
305.8498177	299.3011249
305.8561326	299.299559
305.8653394	299.2759822
305.8636987	299.2802967
305.8709032	299.2734188
305.87808	299.2930015
305.8853399	299.3092788
305.8891784	299.3058094
305.8942127	299.2817462
305.894325	299.2781318
305.8965214	299.2654613
305.9106532	299.2685226
305.9100684	299.2578491
305.9047555	299.2851547
305.913379	299.2854026
305.9333794	299.3056701
305.9355218	299.3634666
305.9401668	299.3698219
305.9322667	299.3589481
305.9378304	299.3175472
305.9421969	299.3314441
305.9587205	299.3648838
305.9619187	299.3754638
305.9678442	299.3929389
305.9623927	299.4018901
305.9735742	299.3998703
305.977719	299.4037498
305.9856191	299.3853935
305.9894022	299.3862613
305.994492	299.3832534
305.997664	299.3837589
306.0008346	299.3786586
306.0005837	299.3664382
306.0121561	299.3786529
306.0127117	299.3677524
306.0123224	299.3775962
306.0209458	299.3856758
306.0351885	299.369881
306.0404183	299.383675
306.0393333	299.3828224
306.0415034	299.3666976
306.0494298	299.3471168
306.048985	299.3445457
306.0588598	299.3436035
306.067651	299.3573173
306.0695979	299.3283485
306.0757173	299.3431476
306.0776089	299.3287738
306.0836175	299.3066352
306.0910436	299.2416309
306.0933814	299.2080139
306.1020312	299.1846317
306.0994454	299.1705631
306.1077627	299.162022
306.1107378	299.155846
306.112991	299.1567577
306.1202801	299.1557468
306.1290698	299.1684173
306.1361912	299.1584228
306.1355787	299.1691135
306.1465939	299.1656974
306.1498491	299.1625751
306.1504324	299.1607498
306.1485409	299.1707443
306.1595838	299.1765808
306.1686799	299.1738704
306.1713225	299.1572212
306.1775265	299.1651557
306.1857883	299.2087635
306.185482	299.2032608
306.1943826	299.1954807
306.1998078	299.1750015
306.1966913	299.1769031
306.2128532	299.1660865
306.2065383	299.1568054
306.2137997	299.1802124
306.2181661	299.2146476
306.223953	299.2319873
306.2371924	299.2357448
306.2371369	299.2413486
306.2338833	299.2499622
306.2402535	299.2587265
306.2529372	299.264542
306.2507117	299.2717136
306.2507394	299.2520183
306.2628674	299.2410224
306.265984	299.2279857
306.2670399	299.1962875
306.2802807	299.1938251
306.2820059	299.1965164
306.290768	299.2127498
306.2906294	299.2115367
306.293466	299.2081169
306.3016724	299.2021736
306.3024512	299.227629
306.3111301	299.2378562
306.3165539	299.2521652
306.3214774	299.2843746
306.3275137	299.3053764
306.32782	299.2777942
306.3296007	299.2588447
306.3347736	299.2528881
306.3396417	299.2349361
306.351742	299.2126277
306.3487377	299.1876434
306.3612274	299.189402
306.3670129	299.1820873
306.368989	299.1599143
306.3764429	299.1647094
306.365957	299.1774333
306.3730215	299.1762126
306.3727998	299.1103176
306.3957754	299.0961898
306.4033138	299.0970462
306.4021179	299.0854343
306.4052899	299.0794071
306.4086836	299.0577587
306.4118819	299.049168
306.4117433	299.0427097
306.4266802	299.0770687
306.4299354	299.105408
306.4336907	299.1251987
306.432438	299.1209415
306.4381403	299.1337417
306.4445937	299.1774353
306.4513534	299.2189907
306.453662	299.2139305
306.4582807	299.2101863
306.4616744	299.2221683
306.4643447	299.2257369
306.4698516	299.2275623
306.4797819	299.2276615
306.4843437	299.2265857
306.4940246	299.2277473
306.4937737	299.2359413
306.5043442	299.2264999
306.5071545	299.2193454
306.5100465	299.2120746
306.5111038	299.2296318
306.5162782	299.240126
306.5178358	299.2716182
306.5308257	299.3083499
306.5249294	299.3014282
306.5423704	299.317118
306.5490454	299.3284858
306.5508261	299.3209899
306.5560559	299.3165725
306.5331971	299.3192695
306.5318553	299.3114475
306.5228979	299.3160881
306.521034	299.3096393
306.5403111	299.3038715
306.5565285	299.3221878
306.5563068	299.3283046
306.5441219	299.3289703
306.5311597	299.2949012
306.515304	299.268967
306.5249017	299.2461952
306.51867	299.2199119
306.5120226	299.2128871
306.5112992	299.2524456
306.5030929	299.2415317
306.4995329	299.2382053
306.4928287	299.2385562
306.4842883	299.226044
306.49052	299.2075389
306.4829539	299.1678737
306.4809223	299.1548732
306.4876266	299.1394733
306.4739687	299.1097034
306.4694068	299.0955223
306.4676816	299.0688575
306.4661794	299.0516208
306.4647064	299.0740665
306.4536066	299.0862239
306.4435378	299.1380657
306.4480443	299.16688
306.4468469	299.1807083
306.4399764	299.1811489
306.43191	299.1792701
306.4258737	299.16021
306.4254843	299.136927
306.4270142	299.1044429
306.42618	299.1072296
306.4201714	299.1222366
306.4256506	299.1341747
306.4235928	299.1598857
306.4170286	299.1663516
306.4144137	299.1590503
306.4188078	299.1690315
306.4062904	299.1741127
306.4057902	299.1721328
306.4000047	299.1808094
306.3989474	299.1692661
306.3946349	299.1629928
306.396611	299.1659969
306.3893497	299.1698955
306.3938838	299.1761936
306.388043	299.1788505
306.3866794	299.2297805
306.3767491	299.2506069
306.3793918	299.2325233
306.3803937	299.2189907
306.3738571	299.1934589
306.3723258	299.1857341
306.370268	299.1777061
306.3723258	299.1766342
306.3721873	299.1505435
306.3699063	299.1557239
306.3682379	299.152119
306.360838	299.1782344
306.3607272	299.2006172
306.3574444	299.2075561
306.3433971	299.2019847
306.3456226	299.2112316
306.3545801	299.2164882
306.3528271	299.2016967
306.3476527	299.1869873
306.3517975	299.1606945
306.3507124	299.142527
306.3467354	299.1402839
306.3221176	299.1192592
306.3327712	299.108496
306.3345519	299.0980133
306.3304349	299.1222137
306.3400034	299.1127475
306.3351907	299.1138481
306.3270966	299.1135829
306.3230073	299.120045
306.3191411	299.1181758
306.3160259	299.1329692
306.3252882	299.1047367
306.3280708	299.0803245
306.3211157	299.0702728
306.3124091	299.0575393
306.31839	299.0750259
306.3104899	299.1277297
306.316777	299.1667522
306.3040919	299.2148231
306.3023403	299.2163242
306.299336	299.2240756
306.2973599	299.2221244
306.2909065	299.2628807
306.2972768	299.2792285
306.2998363	299.2840904
306.3033408	299.2858261
306.3022003	299.3020366
306.2932443	299.3168071
306.2909634	299.3149093
306.2968043	299.3044342
306.2891273	299.2928203
306.2776935	299.2851928
306.2778058	299.2799743
306.2806423	299.279095
306.2731039	299.2811321
306.2762482	299.2835945
306.2727991	299.2816299
306.2690437	299.2858661
306.2711846	299.2866367
306.2623118	299.2827972
306.2653161	299.266785
306.262952	299.2550205
306.2619778	299.2596248
306.2615053	299.2596858
306.2668736	299.2555965
306.2544393	299.2685283
306.2564694	299.2824653
306.2632845	299.2909339
306.2587504	299.2817691
306.2518799	299.2649463
306.2432287	299.2842601
306.2422836	299.2943786
306.2496821	299.2829498
306.2442029	299.2620071
306.2420605	299.2144493
306.2418942	299.1884311
306.2362196	299.1528457
306.2334662	299.1321205
306.232298	299.156668
306.2278192	299.0797657
306.2334093	299.0483612
306.2329922	299.0541519
306.2314069	299.1376022
306.2240362	299.1659282
306.2214213	299.2015613
306.2210596	299.079018
306.2202808	299.0562004
306.2223386	299.1092533
306.2218938	299.11142
306.2186678	299.1362022
306.2174982	299.1487926
306.2208642	299.1664756
306.2161638	299.1721157
306.2071509	299.1485904
306.2037018	299.1656459
306.2117127	299.1589092
306.2145785	299.1271289
306.2117959	299.0798973
306.1979994	299.0622676
306.2023382	299.0337184
306.1961356	299.0059265
306.1976655	298.9681266
306.1973592	298.9596199
306.1893759	298.9488128
306.1916846	298.9018215
306.1821161	298.8485073
306.1879292	298.8450054
306.1860654	298.7600673
306.1882632	298.749884
306.1865394	298.813475
306.1798905	298.859505
306.1727692	298.9207767
306.1723244	298.980759
306.1763029	299.0440315
306.1723798	299.0796894
306.1690415	299.1090091
306.17672	299.138121
306.172269	299.1810573
306.163173	299.2162136
306.1699603	299.2238849
306.1630621	299.2581256
306.1611706	299.2801937
306.161226	299.2257541
306.1576923	299.1718944
306.158388	299.1785511
306.153215	299.1716197
306.1546326	299.1716255
306.15199	299.175299
306.1569135	299.1939987
306.1576369	299.2053302
306.1432834	299.2831596
306.1453426	299.2798408
306.1483469	299.236956
306.1438682	299.142712
306.1356064	299.1338924
306.134689	299.1155685
306.1314062	299.1299804
306.1260378	299.1510185
306.1237015	299.1467498
306.1330192	299.0938705
306.1278739	299.1014217
306.1257039	299.088528
306.1253976	299.017443
306.1258147	298.9477962
306.1334363	299.0277523
306.1234506	299.100119
306.1227273	299.134991
306.1221439	299.0860713
306.1237846	299.1172298
306.1175529	299.1422447
306.1132696	299.1658882
306.1176098	299.208012
306.1158291	299.1974452
306.1090694	299.1933216
306.1145778	299.172026
306.1147163	299.1570972
306.1052586	299.1707157
306.0980264	299.1438869
306.1023097	299.1461891
306.0957732	299.1499446
306.0975539	299.1533187
306.0996671	299.1343177
306.0874837	299.1147006
306.0939648	299.1125358
306.0871497	299.1062778
306.0868157	299.1166061
306.0846748	299.1150821
306.0861201	299.1339897
306.0832004	299.1244377
306.0727685	299.1601222
306.0729916	299.1715282
306.0842008	299.1736339
306.0799452	299.1645912
306.0728239	299.1473716
306.0710155	299.1360553
306.0779152	299.1353687
306.0687346	299.1359199
306.073047	299.1197799
306.0700982	299.1173824
306.0690962	299.1180233
306.0725176	299.1008838
306.0691239	299.1118244
306.0633385	299.1264575
306.0656748	299.1628574
306.0659257	299.1500457
306.0597231	299.1317085
306.0594446	299.1093257
306.0494298	299.0889228
306.0515999	299.0752471
306.0523786	298.9748596
306.0533806	298.9411567
306.0514613	298.9863018
306.043812	299.039183
306.0478722	299.068663
306.0469549	299.0568317
306.0434226	299.0243381
306.0485124	298.9585784
306.0459807	298.9361614
306.0354102	298.9234184
306.0342975	298.9513534
306.0350208	299.0116256
306.0462038	299.0732654
306.0386654	299.1412395
306.0401398	299.1625522
306.039027	299.2053722
306.0327122	299.2090171
306.0273438	299.2204517
306.0286797	299.2306999
306.0198054	299.2432712
306.0152989	299.2520793
306.0147433	299.2504905
306.0140753	299.2242454
306.0146879	299.2148632
306.014771	299.2018531
306.0043391	299.2053607
306.0094581	299.2036441
306.0047854	299.2022308
306.0043114	299.2170833
306.0053133	299.2283691
306.0027538	299.2277969
306.0078451	299.2307132
306.0129072	299.2319473
306.0093181	299.2140659
305.9975794	299.1908096
305.9967729	299.1769832
305.987483	299.1503395
305.9897085	299.1484645
305.990375	299.1610797
305.9909044	299.1669429
306.0018088	299.1268314
306.0013917	299.0989822
305.9825594	299.0783676
305.9824763	299.0729774
305.9838107	299.0532936
305.9862871	299.0422309
305.9813358	299.0699447
305.9879555	299.109629
305.9738251	299.1129878
305.9774682	299.1388496
305.9765785	299.1087173
305.9803616	299.1112846
305.9827257	299.1219524
305.9745485	299.1454967
305.9678719	299.1898902
305.9672871	299.2079853
305.9594993	299.2455123
305.958248	299.2850574
305.9675102	299.2920593
305.9643674	299.2816242
305.954548	299.2531875
305.9454243	299.2470134
305.9479546	299.2263015
305.954548	299.2137893
305.9564118	299.2151149
305.9566335	299.2314304
305.9479269	299.1922668
305.9521548	299.1919425
305.9542972	299.1766437
305.9475929	299.1681369
305.9434205	299.1618503
305.9476498	299.1551879
305.9440053	299.1574367
305.942754	299.1718734
305.9408347	299.168938
305.9381075	299.1266693
305.9366623	299.0941661
305.9340751	299.0937675
305.937301	299.1462463
305.93669	299.2828983
305.9423646	299.2839454
305.9377736	299.275801
305.926592	299.2773441
305.9233923	299.2759365
305.9314324	299.3364089
305.9301243	299.4025844
305.9239494	299.4123004
305.9159385	299.4234966
305.9149365	299.4288829
305.9248113	299.4086402
305.9238109	299.4233707
305.924228	299.4246982
305.9200832	299.4016384
305.9145749	299.3894008
305.9082323	299.3864158
305.909679	299.3886016
305.9105424	299.388348
305.9105424	299.3846534
305.9098467	299.3915599
305.909679	299.3856128
305.9073427	299.3902935
305.8961612	299.4050201
305.8979681	299.4109558
305.8947421	299.4229091
305.9007507	299.4281772
305.8971339	299.4166969
305.9004722	299.4153331
305.8897909	299.4186939
305.8887058	299.4169792
305.8854784	299.3362277
305.8813336	299.298899
305.8801655	299.2855209
305.8952701	299.2841152
305.8906528	299.2750839
305.883476	299.2713455
305.8794144	299.2733787
305.8831975	299.2202991
305.8806672	299.146788
305.8794421	299.1078113
305.8684546	299.0857528
305.8702907	299.0644001
305.8665353	299.0647281
305.865618	299.0738357
305.8714311	299.0729946
305.8624183	299.0750755
305.8621689	299.0807003
305.859554	299.0985721
305.8573285	299.0776523
305.8577456	299.0734619
305.8653671	299.0842155
305.8604159	299.1121772
305.8593031	299.1218532
305.8461455	299.1160758
305.8487604	299.122475
305.8477599	299.1490596
305.8491221	299.2204059
305.857941	299.2785686
305.8435029	299.2892059
305.8418345	299.3015636
305.8462855	299.3255714
305.8448388	299.3431247
305.8393581	299.3030933
305.8447556	299.3014511
305.8435597	299.2848361
305.842781	299.2750228
305.8341852	299.2731288
305.8346854	299.2510627
305.8331556	299.2458213
305.8317365	299.2306732
305.8278426	299.1912063
305.8323491	299.156464
305.836383	299.1376804
305.8203873	299.1477474
305.8259511	299.1594642
305.8236147	299.1635917
305.8215555	299.1384719
305.8267576	299.1258453
305.8178847	299.0990299
305.8171613	299.0900463
305.8091504	299.0646175
305.8130997	299.0256065
305.8094275	298.9878009
305.8164103	298.9700244
305.8153806	298.9359134
305.8139062	298.8644184
305.8101231	298.8402694
305.8096506	298.8803161
305.8037528	298.9047626
305.7983845	298.9351238
305.803642	298.9547466
305.7986076	298.9818023
305.7974394	299.0073856
305.7905121	299.009045
305.790846	298.9658416
305.7848666	298.962397
305.7959096	298.9732555
305.7984122	299.0041679
305.7998589	298.99169
305.795631	298.9855674
305.8032526	299.0411075
305.8001652	299.2085231
305.7881757	299.2312377
305.7858394	299.2513374
305.7795522	299.2696174
305.7831413	299.2700695
305.780805	299.2738193
305.7889545	299.2902168
305.7858117	299.2804168
305.7796091	299.2962116
305.7741007	299.2752593
305.773322	299.2544406
305.7795245	299.2467826
305.7759923	299.260176
305.7722369	299.242926
305.7603874	299.2138904
305.7567706	299.211716
305.7714027	299.1989692
305.7715135	299.1852821
305.7743793	299.1931079
305.7678982	299.2327941
305.7700391	299.2999195
305.7600535	299.3332618
305.7588853	299.3492397
305.7618896	299.3454841
305.7601089	299.3369335
305.7577725	299.3088821
305.757828	299.3364814
305.7522365	299.3457893
305.7478978	299.350653
305.7474252	299.3427433
305.7561041	299.3812622
305.7442255	299.3760742
305.750011	299.3445114
305.746979	299.2634586
305.7367994	299.2713283
305.7429465	299.220671
305.7423894	299.1985153
305.7444486	299.1687854
305.7457831	299.1652225
305.7482317	299.1505435
305.7366316	299.1356052
305.7347955	299.1319221
305.7329594	299.1176132
305.7328209	299.1138862
305.7347124	299.1419834
305.7245036	299.1571372
305.7213885	299.1507953
305.7307908	299.177153
305.7255887	299.170874
305.7193861	299.1367496
305.7211377	299.175587
305.7211931	299.1588138
305.7229738	299.1590179
305.7285098	299.1769775
305.721527	299.1729072
305.7164927	299.180445
305.7150736	299.1761802
305.7160479	299.1761688
305.7075906	299.176102
305.7195247	299.1813167
305.7135992	299.1779521
305.705422	299.1676391
305.7030288	299.1690677
305.7105672	299.1360782
305.7043646	299.1457427
305.7045032	299.1748031
305.7026117	299.1037925
305.6980498	299.0243076
305.6988286	299.0037445
305.6916518	298.9964031
305.6924583	299.0101627
305.6968262	299.012194
305.6946007	299.0216773
305.6927091	299.0466941
305.6966031	299.0726226
305.6864512	299.0816425
305.6936265	299.0871242
305.6919858	299.0802921
305.6905391	299.0462707
305.6802194	299.0109638
305.6777446	298.978968
305.6800532	298.9685157
305.6792175	298.939812
305.6781048	298.8772529
305.6791621	298.8305801
305.675519	298.7745098
305.6756853	298.7878746
305.6791067	298.7678359
305.6757961	298.8019317
305.6647809	298.826258
305.6655319	298.8249687
305.6761855	298.7997917
305.674768	298.7597068
305.672681	298.762915
305.6674512	298.7594055
305.6650871	298.7629741
305.665338	298.788998
305.6636127	298.7974552
305.6630848	298.8259262
305.6624445	298.8527244
305.6590231	298.869345
305.6569653	298.8621734
305.6522912	298.9032024
305.657187	298.9095367
305.6495931	298.977671
305.6507613	299.072039
305.6496486	299.0635322
305.6455592	299.0698894
305.6477293	299.1293281
305.6450036	299.1675647
305.6457269	299.1398796
305.6424995	299.1138919
305.6511507	299.1003879
305.6420824	299.0802997
305.6445588	299.0539993
305.6448373	299.0454753
305.6315965	299.0579952
305.6354905	299.0560649
305.6374374	299.0370525
305.6312626	299.0421279
305.6272564	299.0210956
305.6229453	299.0710586
305.6304838	299.0919651
305.6309009	299.1099285
305.612458	299.1268028
305.6137939	299.1426567
305.6280906	299.1538394
305.6207198	299.1648029
305.6189114	299.1850723
305.6269501	299.1794113
305.6184389	299.2085212
305.6151561	299.2118362
305.6216372	299.224274
305.6210261	299.2767623
305.6197456	299.3034099
305.6020261	299.3383239
305.595685	299.3800643
305.6053644	299.3911918
305.6046687	299.3917793
305.6074791	299.3863929
305.6004963	299.3522914
305.6005808	299.3263324
305.5993004	299.2800239
305.6075068	299.2300895
305.600664	299.1892856
305.5896764	299.1014389
305.6029449	299.0427879
305.5957681	299.0298389
305.6035006	299.0454029
305.6000792	299.1114887
305.595351	299.1513046
305.5934595	299.16058
305.5912063	299.0873321
305.5870061	299.1108535
305.5843635	299.1176761
305.5839741	299.1443733
305.5903721	299.160931
305.5869784	299.187281
305.5914002	299.2032722
305.5858379	299.1642726
305.580191	299.1366085
305.5814423	299.1470378
305.5808021	299.1124004
305.5801079	299.1222194
305.5779932	299.1360897
305.5737099	299.1223949
305.5686741	299.1542743
305.5665331	299.1691955
305.5751275	299.0917572
305.5741547	299.0442661
305.5666994	299.0116237
305.5628332	298.9656642
305.5662546	298.9500564
305.5690635	298.9469512
